,p-value,chi-square value,digit-count
0,0.29526722942841455,11.849324868813298,"[41456, 16712, 9419, 5928, 4168, 2984, 2302, 1754, 1424, 1182, 12671]"
1,0.24676422033476753,12.602315472968343,"[41363, 16966, 9409, 5892, 4018, 3033, 2194, 1782, 1515, 1264, 12564]"
2,0.5707831188403731,8.596430230292443,"[41507, 17126, 9245, 5923, 4072, 2887, 2258, 1800, 1512, 1224, 12446]"
3,0.4130751381551765,10.317715140850801,"[41571, 16838, 9363, 5791, 4071, 2896, 2307, 1872, 1461, 1192, 12638]"
4,0.08937893015074994,16.375388658255556,"[41651, 16807, 9347, 5748, 3995, 2932, 2235, 1837, 1421, 1195, 12832]"
5,0.30725189121165286,11.677045896399811,"[41695, 16927, 9242, 5946, 4187, 2903, 2304, 1751, 1410, 1162, 12473]"
6,0.2796141667610823,12.081876925265961,"[41717, 16970, 9355, 5805, 4103, 2850, 2245, 1861, 1435, 1174, 12485]"
7,0.9669953757138899,3.503030664904917,"[41595, 16870, 9279, 5943, 4038, 3018, 2237, 1770, 1462, 1198, 12590]"
8,0.14029364717574144,14.779928162384174,"[41491, 17091, 9330, 5824, 4204, 3014, 2177, 1747, 1492, 1215, 12415]"
9,0.8212604683961198,5.928182863351388,"[41730, 17033, 9241, 5858, 4068, 3023, 2255, 1750, 1420, 1172, 12450]"
10,0.550683370928436,8.805220689074813,"[41654, 16828, 9243, 5974, 4003, 3003, 2218, 1757, 1428, 1209, 12683]"
11,0.08443979044412786,16.56988548539715,"[41499, 17019, 9484, 5795, 4160, 2856, 2186, 1802, 1407, 1211, 12581]"
12,0.7745455241620594,6.4678494285791075,"[41644, 16948, 9307, 5824, 4076, 2934, 2338, 1810, 1467, 1230, 12422]"
13,0.9321860834210557,4.3118154054131255,"[41564, 17047, 9364, 5919, 4102, 2919, 2230, 1764, 1431, 1177, 12483]"
14,0.9176307628774942,4.576260921016563,"[41590, 16951, 9326, 5855, 4042, 2944, 2323, 1773, 1421, 1242, 12533]"
15,0.40580796407000264,10.403809390748853,"[41392, 17039, 9106, 5884, 4067, 3022, 2303, 1760, 1468, 1234, 12725]"
16,0.853810026844074,5.52054418137688,"[41547, 16866, 9273, 5879, 4043, 3013, 2227, 1833, 1425, 1207, 12687]"
17,0.1435210893842831,14.696597779441356,"[41350, 17253, 9236, 5971, 4056, 2901, 2205, 1842, 1385, 1212, 12589]"
18,0.7065372155648373,7.198966974680174,"[41503, 16942, 9286, 6028, 4113, 2956, 2305, 1825, 1453, 1177, 12412]"
19,0.037553022630335664,19.220225022710594,"[41328, 17240, 9247, 5780, 4219, 2976, 2226, 1817, 1492, 1128, 12547]"
20,0.0950820179589974,16.162214895544007,"[41654, 17120, 9226, 5841, 3979, 3047, 2305, 1853, 1496, 1199, 12280]"
21,0.7802440797841791,6.404136452137074,"[41367, 17065, 9358, 5809, 4070, 2931, 2343, 1766, 1484, 1197, 12610]"
22,0.8541461344375465,5.516149803746574,"[41281, 17002, 9354, 5953, 4104, 2972, 2301, 1773, 1469, 1153, 12638]"
23,0.88734451682842,5.056903418485862,"[41382, 16983, 9274, 5931, 4118, 2925, 2323, 1829, 1482, 1187, 12566]"
24,0.8663095376794172,5.354027708171792,"[41337, 16955, 9369, 5894, 4077, 3043, 2273, 1826, 1461, 1244, 12521]"
25,0.2130455837948243,13.193644775602415,"[41565, 16952, 9273, 5852, 4171, 3073, 2193, 1844, 1442, 1225, 12410]"
26,0.5242474018204086,9.082976012374164,"[41616, 16940, 9318, 5846, 4014, 2999, 2318, 1700, 1501, 1195, 12553]"
27,0.6657990866618464,7.621032842134653,"[41390, 16988, 9419, 5986, 4006, 2964, 2253, 1730, 1450, 1170, 12644]"
28,0.19451139755711888,13.55025727186755,"[41420, 16985, 9369, 5923, 4231, 3025, 2246, 1728, 1399, 1172, 12502]"
29,0.24635617852029534,12.609093313368524,"[41377, 17045, 9455, 5929, 3999, 2960, 2352, 1820, 1365, 1188, 12510]"
30,0.2438759764722609,12.650472981850461,"[41790, 16825, 9249, 5794, 4032, 3054, 2302, 1749, 1388, 1221, 12596]"
31,0.6764352369796515,7.5114788584508485,"[41458, 17132, 9370, 5908, 4020, 2927, 2271, 1779, 1481, 1248, 12406]"
32,0.09666549371930033,16.105012675801945,"[41525, 17213, 9302, 5868, 4012, 3069, 2309, 1736, 1367, 1212, 12387]"
33,0.2511763176660472,12.529556838428746,"[41413, 17056, 9175, 5717, 4135, 2987, 2322, 1820, 1465, 1195, 12715]"
34,0.7842616529002835,6.3589133132801186,"[41607, 16908, 9320, 5872, 4065, 2987, 2235, 1830, 1485, 1250, 12441]"
35,0.23125515677850994,12.866097130451774,"[41381, 17093, 9305, 5761, 4100, 2991, 2317, 1806, 1523, 1129, 12594]"
36,0.2077733680227305,13.292521493347778,"[41588, 16859, 9493, 5797, 3968, 3041, 2235, 1856, 1429, 1207, 12527]"
37,0.6076986130178569,8.216500495709052,"[41817, 16925, 9242, 5948, 4040, 2938, 2224, 1790, 1389, 1187, 12500]"
38,0.0761542925366292,16.919943935347288,"[41327, 17044, 9225, 5939, 4007, 2939, 2328, 1812, 1406, 1129, 12844]"
39,0.6759711152917336,7.51626686243946,"[41437, 16847, 9433, 5938, 4097, 2930, 2310, 1768, 1409, 1178, 12653]"
40,0.21083130744390677,13.234936582338857,"[41555, 16808, 9459, 5920, 4081, 3006, 2280, 1694, 1405, 1239, 12553]"
41,0.7334105637538036,6.915360425069063,"[41323, 17108, 9299, 5934, 4117, 2923, 2225, 1825, 1481, 1234, 12531]"
42,0.32183052656461086,11.473576646321096,"[41276, 17289, 9333, 5919, 4085, 2958, 2259, 1818, 1440, 1243, 12380]"
43,0.0878614302922821,16.434117956950878,"[41327, 16849, 9466, 6064, 4042, 3050, 2331, 1809, 1453, 1144, 12465]"
44,0.9325485812562857,4.304849584100337,"[41439, 17020, 9301, 5957, 4049, 3015, 2204, 1802, 1465, 1221, 12527]"
45,0.16721554793386273,14.128388652538522,"[41387, 16848, 9456, 5933, 4101, 3020, 2172, 1740, 1421, 1231, 12691]"
46,0.569815389595459,8.606444273182941,"[41552, 17089, 9323, 5951, 4090, 2837, 2264, 1797, 1432, 1187, 12478]"
47,0.38870074590881365,10.609968685495973,"[41509, 17126, 9282, 5922, 4127, 2965, 2291, 1796, 1433, 1106, 12443]"
48,0.5095142283223587,9.239723611132005,"[41533, 16996, 9180, 5939, 4096, 2972, 2345, 1776, 1507, 1151, 12505]"
49,0.3297774833543503,11.365263000509644,"[41630, 17140, 9139, 5860, 4008, 2926, 2355, 1821, 1468, 1168, 12485]"
50,0.8708614331249083,5.291679515849084,"[41324, 17071, 9381, 5877, 4061, 3064, 2288, 1793, 1468, 1178, 12495]"
51,0.19867193721851317,13.467944602497257,"[41733, 17002, 9224, 5720, 4128, 2864, 2290, 1839, 1445, 1195, 12560]"
52,0.31264704657298736,11.600999034424389,"[41392, 17180, 9190, 5778, 4128, 3038, 2244, 1848, 1430, 1229, 12543]"
53,0.6399707518374711,7.886005874602181,"[41504, 16918, 9330, 5756, 4151, 2969, 2248, 1772, 1484, 1188, 12680]"
54,0.2203989160687463,13.058870366345358,"[41669, 16981, 9290, 5850, 4019, 3052, 2142, 1747, 1424, 1215, 12611]"
55,0.6030348457845386,8.264329083816293,"[41323, 16852, 9416, 5867, 4144, 2990, 2323, 1817, 1411, 1213, 12644]"
