,p-value,chi-square value,digit-count
0,0.8053245335842052,6.117174207465803,"[41456, 17064, 9317, 5901, 4120, 2984, 2230, 1798, 1484, 1241, 12405]"
1,0.9670954422658289,3.500086525725501,"[41516, 16935, 9241, 5833, 4080, 2991, 2278, 1770, 1473, 1196, 12687]"
2,0.6481846265510018,7.801852693738478,"[41298, 17138, 9405, 5880, 3993, 3025, 2277, 1759, 1450, 1155, 12620]"
3,0.2791972145165622,12.08819650238488,"[41495, 17219, 9288, 5882, 3955, 3010, 2286, 1703, 1414, 1213, 12535]"
4,0.9467670233811458,4.012814998948247,"[41478, 16940, 9308, 5950, 4016, 2964, 2236, 1796, 1446, 1241, 12625]"
5,0.6476507745651949,7.807324452457072,"[41575, 17117, 9220, 5797, 4039, 2888, 2317, 1818, 1444, 1180, 12605]"
6,0.5706726308109767,8.597573381290433,"[41767, 16913, 9365, 5786, 4104, 2942, 2213, 1775, 1397, 1190, 12548]"
7,0.6118913000632047,8.173528894568534,"[41547, 16981, 9308, 5953, 4079, 2875, 2252, 1845, 1410, 1161, 12589]"
8,0.6499731350273649,7.783518400155774,"[41511, 16910, 9268, 6003, 4061, 2989, 2239, 1735, 1473, 1156, 12655]"
9,0.19733085316296095,13.494326282857378,"[41828, 17102, 9266, 5794, 3978, 2909, 2248, 1735, 1499, 1162, 12479]"
10,0.7237222094738659,7.018236417547997,"[41518, 17053, 9381, 5884, 4100, 2939, 2213, 1748, 1471, 1243, 12450]"
11,0.730176996485831,6.949784010105163,"[41491, 16982, 9319, 5871, 3990, 2969, 2351, 1816, 1399, 1223, 12589]"
12,0.07945682530752352,16.77655368613372,"[41744, 17020, 9402, 5720, 4057, 2996, 2232, 1715, 1517, 1209, 12388]"
13,0.26838392128469,12.254514207300069,"[41473, 17176, 9380, 5685, 4057, 2988, 2225, 1826, 1427, 1173, 12590]"
14,0.6558089149589758,7.723660183296932,"[41651, 17110, 9266, 5943, 3991, 2925, 2305, 1787, 1398, 1182, 12442]"
15,0.33369642040495306,11.3124846928393,"[41333, 16881, 9517, 5915, 3951, 3024, 2261, 1802, 1479, 1203, 12634]"
16,0.84027573951375,5.694097829725442,"[41449, 16947, 9271, 5923, 4119, 2997, 2242, 1807, 1401, 1166, 12678]"
