,p-value,chi-square value,digit-count
0,0.3465998135867986,11.141511478253717,"[41751, 17088, 9231, 5851, 4077, 2910, 2219, 1760, 1433, 1122, 12558]"
1,0.39830160662568603,10.493645833809861,"[41714, 16976, 9217, 5839, 4158, 2863, 2248, 1807, 1439, 1160, 12579]"
2,0.0035689117642483392,26.130241091305173,"[41801, 17124, 9287, 5862, 3953, 2865, 2251, 1922, 1429, 1136, 12370]"
3,0.24102506911612265,12.698429695139565,"[41297, 17135, 9311, 5943, 3983, 3095, 2336, 1815, 1420, 1173, 12492]"
4,0.8704635389752713,5.297168898215465,"[41625, 16930, 9233, 5875, 4108, 2914, 2247, 1809, 1436, 1165, 12658]"
5,0.8886882330641748,5.037066229638826,"[41339, 17051, 9323, 5914, 4112, 2967, 2289, 1751, 1509, 1196, 12549]"
6,0.9283667859468715,4.383986640640975,"[41439, 17058, 9329, 5917, 4095, 2888, 2240, 1794, 1432, 1188, 12620]"
7,0.9904539296237662,2.5284957520501856,"[41400, 17052, 9378, 5921, 4039, 2979, 2299, 1797, 1464, 1209, 12462]"
8,0.8723968174294037,5.270424421017566,"[41535, 16932, 9464, 5884, 4094, 2934, 2276, 1750, 1428, 1177, 12526]"
9,0.08780363247880796,16.436372383133097,"[41485, 16845, 9339, 5784, 4063, 2971, 2360, 1712, 1468, 1166, 12807]"
10,0.18826185009198415,13.676571085620644,"[41538, 16849, 9380, 5863, 4094, 2912, 2284, 1915, 1433, 1237, 12495]"
11,0.3436006170368746,11.180879758217593,"[41642, 16977, 9234, 5988, 4120, 3054, 2270, 1760, 1414, 1148, 12393]"
12,0.5084802348211723,9.250784375270422,"[41606, 16886, 9357, 5827, 4139, 2984, 2363, 1803, 1417, 1204, 12414]"
13,0.757795583706273,6.652473041266935,"[41482, 17016, 9390, 5988, 4010, 2971, 2212, 1837, 1430, 1196, 12468]"
14,0.09283636415835128,16.244782145731666,"[41418, 17128, 9372, 5964, 3879, 3038, 2282, 1785, 1480, 1241, 12413]"
15,0.396361432378708,10.517021661386742,"[41571, 17100, 9424, 5845, 4049, 2911, 2293, 1794, 1392, 1130, 12491]"
16,0.878699393585985,5.181911927399448,"[41390, 16969, 9364, 5857, 4086, 2973, 2252, 1781, 1473, 1262, 12593]"
17,0.5084146281601958,9.251486456778327,"[41213, 17197, 9346, 5822, 4148, 2983, 2327, 1785, 1419, 1207, 12553]"
18,0.6180850511701469,8.110082482474276,"[41612, 16854, 9452, 5868, 4126, 2944, 2291, 1800, 1423, 1227, 12403]"
19,0.21707969474321953,13.119267547043435,"[41582, 17051, 9374, 5858, 4003, 2892, 2245, 1737, 1520, 1134, 12604]"
20,0.14653620766580067,14.62015358094323,"[41430, 17199, 9344, 5921, 4034, 2943, 2184, 1692, 1469, 1156, 12628]"
21,0.14840353280205554,14.57346560484729,"[41492, 17024, 9480, 5728, 3995, 3014, 2352, 1735, 1420, 1206, 12554]"
22,0.45325811930497617,9.855532867496816,"[41627, 16934, 9078, 5919, 4032, 3016, 2237, 1827, 1452, 1199, 12679]"
23,0.3346900448211324,11.299167789251342,"[41587, 16914, 9183, 5944, 4120, 2891, 2225, 1778, 1440, 1163, 12755]"
24,0.6781379801546751,7.493906455864289,"[41407, 17161, 9335, 5898, 4015, 2925, 2286, 1718, 1483, 1212, 12560]"
25,0.7884104586695921,6.311934209467714,"[41441, 16885, 9357, 5819, 4094, 3037, 2276, 1809, 1511, 1185, 12586]"
26,0.15486899735781112,14.415496279010547,"[41936, 16717, 9384, 5859, 4030, 3002, 2273, 1806, 1401, 1209, 12383]"
27,0.8207408285881643,5.934440764013616,"[41362, 17052, 9420, 5881, 4039, 3026, 2261, 1770, 1416, 1243, 12530]"
28,0.8723995179771269,5.270386933131897,"[41542, 17031, 9274, 5890, 3982, 2922, 2299, 1758, 1443, 1231, 12628]"
29,0.6664444435077975,7.614394981643645,"[41527, 17115, 9134, 5825, 4024, 2943, 2282, 1814, 1485, 1201, 12650]"
30,0.571367805857786,8.590381589629391,"[41529, 17027, 9363, 5835, 4111, 3040, 2221, 1718, 1409, 1217, 12530]"
31,0.19631301026935266,13.51444417825506,"[41618, 16860, 9163, 5938, 4130, 3022, 2162, 1834, 1423, 1197, 12653]"
32,0.333695120742977,11.312502128363478,"[41557, 16890, 9316, 6005, 4080, 2971, 2264, 1820, 1395, 1115, 12587]"
33,0.5072913246045297,9.263512538455426,"[41475, 16988, 9297, 6022, 4075, 2975, 2258, 1810, 1411, 1263, 12426]"
34,0.26855511198318405,12.251843721445555,"[41597, 16850, 9355, 5961, 4182, 2978, 2169, 1768, 1409, 1182, 12549]"
35,0.5796814035549462,8.504506694155326,"[41179, 17215, 9289, 5902, 4154, 2972, 2299, 1762, 1448, 1190, 12590]"
36,0.03353607882445131,19.575238238065193,"[41311, 16901, 9564, 5871, 4082, 3048, 2321, 1736, 1355, 1211, 12600]"
37,0.6219522516517169,8.070483190803467,"[41604, 16963, 9244, 5859, 4031, 2963, 2386, 1762, 1436, 1175, 12577]"
38,0.9209386673888073,4.5185418056100835,"[41376, 17096, 9299, 5850, 4047, 2953, 2233, 1840, 1478, 1196, 12632]"
39,0.6104453894244783,8.188345837797609,"[41582, 17079, 9359, 5923, 4005, 2983, 2255, 1779, 1366, 1218, 12451]"
40,0.18705646952491894,13.701318045170563,"[41350, 17020, 9566, 5880, 4112, 2925, 2292, 1829, 1406, 1222, 12398]"
41,0.6019764829894455,8.275187833994492,"[41621, 17135, 9194, 5770, 4083, 3015, 2307, 1790, 1411, 1206, 12468]"
42,0.9925146666803089,2.3797444400605974,"[41566, 17011, 9247, 5937, 4025, 2961, 2288, 1772, 1422, 1209, 12562]"
43,0.41962623992875603,10.24081201049585,"[41454, 17061, 9423, 5737, 4071, 3008, 2300, 1810, 1481, 1240, 12415]"
44,0.0997199037591906,15.996944406624658,"[41200, 16943, 9496, 5964, 4112, 3012, 2215, 1708, 1457, 1244, 12649]"
45,0.763947381180643,6.585096662181852,"[41371, 17043, 9448, 5820, 4119, 2991, 2245, 1796, 1490, 1167, 12510]"
