,p-value,chi-square value,digit-count
0,0.6716101752258966,7.5612205536421815,"[41656, 17056, 9210, 5848, 4030, 2950, 2179, 1773, 1442, 1211, 12645]"
1,0.4240384117010467,10.18938100315173,"[41556, 17117, 9194, 5756, 4070, 2941, 2345, 1765, 1445, 1165, 12646]"
2,0.7111962917400708,7.150167080169597,"[41551, 16986, 9366, 5832, 4061, 2924, 2332, 1828, 1469, 1141, 12510]"
3,0.7447997946300552,6.7933450226512875,"[41535, 17002, 9378, 6008, 4023, 2919, 2279, 1755, 1405, 1187, 12509]"
4,0.12243103579951031,15.272713028502555,"[41275, 17233, 9289, 6001, 4123, 2827, 2269, 1778, 1458, 1187, 12560]"
5,0.5976563938555283,8.319532877371959,"[41812, 16909, 9261, 5860, 3967, 2990, 2196, 1786, 1462, 1210, 12547]"
6,0.6000900166441041,8.29454779722529,"[41365, 16904, 9218, 5950, 4118, 2970, 2335, 1857, 1459, 1179, 12645]"
7,0.6145614802942557,8.146172250260873,"[41463, 17033, 9285, 5985, 4110, 3022, 2268, 1734, 1486, 1218, 12396]"
8,0.03661507370758943,19.299871893829636,"[41572, 16799, 9295, 5915, 4207, 3034, 2345, 1676, 1473, 1201, 12483]"
9,0.048226688576987864,18.423479247716713,"[41748, 16989, 9208, 5938, 4010, 2912, 2294, 1683, 1542, 1173, 12503]"
10,0.3776804461517853,10.745577300734906,"[41258, 17135, 9423, 5852, 4076, 3035, 2344, 1818, 1405, 1213, 12441]"
11,0.8006697386926613,6.171324107452524,"[41392, 17058, 9422, 5829, 4143, 2972, 2303, 1818, 1425, 1186, 12452]"
12,0.5561453167930936,8.748306057002413,"[41625, 17149, 9282, 5836, 4073, 2983, 2281, 1833, 1425, 1207, 12306]"
13,0.20745428913647723,13.298568293336842,"[41373, 17102, 9401, 5910, 4052, 3001, 2330, 1887, 1424, 1190, 12330]"
14,0.23682953535871065,12.76978888913498,"[41364, 16775, 9434, 5812, 4123, 3070, 2344, 1795, 1462, 1219, 12602]"
15,0.2750523724936941,12.151389343081712,"[41353, 17170, 9309, 5901, 4117, 3014, 2136, 1810, 1464, 1190, 12536]"
16,0.8314221241826972,5.8043761577289965,"[41483, 16967, 9422, 5901, 3976, 3012, 2235, 1750, 1459, 1217, 12578]"
17,0.7055185594187036,7.209618599612366,"[41631, 16835, 9248, 5938, 4051, 3002, 2283, 1736, 1509, 1198, 12569]"
18,0.44109082859402027,9.993191437054723,"[41414, 16979, 9333, 5965, 4011, 2975, 2292, 1804, 1553, 1182, 12492]"
19,0.5108765847659137,9.225162814914922,"[41356, 16950, 9366, 5895, 4165, 3089, 2269, 1801, 1426, 1217, 12466]"
20,0.8209416863264146,5.93202269075197,"[41281, 17156, 9302, 5952, 4095, 2947, 2218, 1805, 1477, 1209, 12558]"
21,0.03244335291920475,19.678604931792233,"[41297, 17032, 9185, 6165, 4024, 3043, 2292, 1784, 1406, 1178, 12594]"
22,0.09476333067678822,16.173827765530383,"[41441, 17145, 9224, 5858, 4039, 2899, 2232, 1804, 1474, 1309, 12575]"
23,0.373377487253133,10.79916619836461,"[41539, 16974, 9135, 5971, 4080, 3032, 2238, 1750, 1483, 1147, 12651]"
24,0.5653596539020016,8.652598617305996,"[41496, 17218, 9341, 5881, 3980, 3016, 2222, 1781, 1470, 1178, 12417]"
25,0.30660623767607564,11.686207689491576,"[41553, 16973, 9233, 5829, 4110, 3010, 2265, 1848, 1377, 1266, 12536]"
26,0.7257692688107954,6.996564255875621,"[41658, 17010, 9256, 5890, 4006, 3006, 2336, 1751, 1477, 1201, 12409]"
27,0.09779908014389793,16.06456250405204,"[41335, 17251, 9389, 5952, 4029, 2926, 2256, 1682, 1426, 1154, 12600]"
28,0.45174288337537827,9.872576887347963,"[41303, 17252, 9291, 5896, 4038, 2970, 2209, 1808, 1393, 1207, 12633]"
29,0.6806952087908148,7.467495990176289,"[41491, 17088, 9296, 5790, 4085, 2988, 2216, 1751, 1499, 1233, 12563]"
30,0.7856971521624032,6.342691125889454,"[41634, 16865, 9234, 5872, 4111, 2912, 2334, 1809, 1456, 1223, 12550]"
31,0.6789251373165531,7.4857794487218134,"[41432, 16876, 9234, 5833, 4087, 3051, 2306, 1784, 1469, 1228, 12700]"
32,0.5957845349841784,8.338758653336127,"[41436, 17021, 9106, 5965, 4057, 2962, 2302, 1804, 1433, 1208, 12706]"
33,0.8166902668375574,5.982990631073814,"[41514, 17014, 9283, 6010, 4079, 2961, 2242, 1758, 1424, 1237, 12478]"
34,0.31599913731118523,11.55419892293489,"[41400, 17250, 9119, 5825, 4043, 2974, 2280, 1798, 1476, 1163, 12672]"
35,0.7293142337614243,6.958953471724593,"[41400, 17018, 9309, 5911, 3990, 2922, 2269, 1851, 1423, 1202, 12705]"
36,0.3814230864605679,10.69926325590644,"[41496, 16920, 9538, 5925, 3991, 2968, 2277, 1828, 1465, 1209, 12383]"
37,0.13703897483821648,14.865606242268255,"[41426, 16897, 9298, 5787, 4245, 3039, 2342, 1798, 1454, 1167, 12547]"
38,0.7081652743008116,7.181929947654483,"[41483, 17074, 9254, 5824, 4122, 2890, 2305, 1810, 1407, 1213, 12618]"
39,0.06304820557601354,17.54987471423049,"[41230, 17148, 9417, 5955, 3951, 3097, 2289, 1714, 1451, 1224, 12524]"
40,0.38795408349242555,10.619084556888868,"[41557, 16876, 9201, 5871, 4096, 3002, 2215, 1760, 1514, 1248, 12660]"
41,0.006256826164766638,24.554599372637423,"[41239, 17052, 9205, 6079, 4015, 3056, 2196, 1718, 1438, 1170, 12832]"
42,0.07639149805087175,16.909462771438594,"[41697, 17034, 9215, 5954, 4180, 2894, 2171, 1736, 1493, 1178, 12448]"
43,0.311674679690787,11.614638417843569,"[41233, 17149, 9435, 5888, 4089, 2895, 2317, 1852, 1435, 1231, 12476]"
44,0.11861544239629351,15.385832428458773,"[41556, 16939, 9388, 5771, 3996, 2874, 2268, 1852, 1399, 1188, 12769]"
45,0.9983348470557957,1.662232478184065,"[41606, 16943, 9269, 5899, 4044, 2987, 2306, 1807, 1442, 1187, 12510]"
46,0.7200745145961152,7.0567737539341735,"[41292, 17001, 9387, 5791, 4058, 3014, 2290, 1843, 1450, 1185, 12689]"
47,0.7114033591014822,7.14799500316177,"[41447, 16951, 9362, 5993, 4028, 2967, 2217, 1788, 1517, 1188, 12542]"
48,0.9059321694104805,4.771142655641996,"[41497, 16915, 9280, 5883, 4135, 2998, 2241, 1820, 1492, 1226, 12513]"
49,0.9088387371147114,4.723959923114805,"[41409, 17080, 9287, 5923, 4015, 2992, 2302, 1747, 1497, 1190, 12558]"
50,0.5718140791968203,8.585765697617918,"[41562, 16779, 9333, 5842, 4040, 3044, 2261, 1796, 1453, 1161, 12729]"
51,0.8837655345778737,5.109190868556638,"[41364, 16921, 9344, 5947, 4008, 2996, 2259, 1845, 1454, 1193, 12669]"
52,0.6872420719532527,7.3997647781040286,"[41557, 17050, 9187, 5972, 4081, 2904, 2299, 1806, 1443, 1239, 12462]"
53,0.7847248460057057,6.3536826239949855,"[41493, 17076, 9220, 5885, 4078, 2947, 2250, 1719, 1475, 1189, 12668]"
54,0.20056995570764646,13.430846707572815,"[41669, 16771, 9465, 5812, 4043, 2996, 2252, 1765, 1403, 1266, 12558]"
55,0.12652332685098056,15.154683323629612,"[41374, 16790, 9250, 5992, 4198, 2943, 2246, 1797, 1438, 1256, 12716]"
56,0.2367709474123918,12.77079211734635,"[41262, 17205, 9162, 5849, 4172, 2965, 2310, 1808, 1406, 1220, 12641]"
57,0.19826080045164984,13.476017420699579,"[41474, 16722, 9400, 5862, 4086, 2925, 2320, 1874, 1466, 1171, 12700]"
58,0.8354844189755414,5.754072349587594,"[41443, 17163, 9289, 5849, 3965, 2983, 2311, 1804, 1454, 1175, 12564]"
59,0.5742091739455426,8.56100504389621,"[41512, 16839, 9501, 5874, 4061, 3012, 2231, 1807, 1438, 1151, 12574]"
60,0.7748496129336914,6.46446188522712,"[41453, 16885, 9305, 5900, 4137, 3018, 2246, 1831, 1481, 1243, 12501]"
61,0.7440907014521644,6.800978793254262,"[41700, 16893, 9415, 5874, 4021, 3015, 2242, 1798, 1468, 1196, 12378]"
62,0.8786617991656229,5.1824461605579515,"[41433, 16893, 9280, 5939, 4064, 3066, 2312, 1807, 1431, 1206, 12569]"
63,0.9923781103861643,2.3904244339590535,"[41545, 16896, 9294, 5930, 4046, 2980, 2303, 1820, 1475, 1194, 12517]"
64,0.03768581722079123,19.209096919401155,"[41010, 17336, 9346, 5859, 4026, 2909, 2313, 1785, 1453, 1200, 12763]"
65,0.624754204978005,8.041796292851977,"[41321, 16986, 9266, 5953, 4109, 3002, 2291, 1807, 1383, 1241, 12641]"
66,0.7703459303541025,6.514495954037606,"[41672, 17003, 9167, 5888, 4031, 2905, 2313, 1803, 1418, 1199, 12601]"
67,0.5024843990352175,9.315088168038582,"[41534, 16889, 9260, 5970, 4181, 3013, 2321, 1783, 1452, 1158, 12439]"
68,0.18835988325900188,13.67456400611283,"[41498, 17044, 9360, 5969, 3987, 2941, 2368, 1785, 1408, 1255, 12385]"
69,0.8153384805017628,5.9991044338859805,"[41515, 17040, 9249, 5997, 4004, 3035, 2265, 1760, 1446, 1215, 12474]"
70,0.6635532054047031,7.644124595455848,"[41400, 17085, 9247, 5958, 3967, 3043, 2327, 1805, 1432, 1206, 12530]"
71,0.053127228864878195,18.110548715402828,"[41383, 16955, 9539, 5932, 4053, 2983, 2288, 1872, 1355, 1220, 12420]"
72,0.723839498546893,7.016995575996916,"[41492, 17039, 9351, 6009, 4084, 2879, 2238, 1769, 1436, 1193, 12510]"
73,0.26737237068855435,12.270319206845821,"[41525, 17107, 9107, 5903, 3958, 3064, 2266, 1795, 1479, 1172, 12624]"
74,0.3532882940446209,11.054492937674613,"[41232, 16902, 9467, 5869, 4100, 2970, 2264, 1754, 1452, 1247, 12743]"
75,0.2310791554897258,12.86916652918941,"[41396, 17002, 9428, 5793, 4013, 3028, 2224, 1836, 1447, 1128, 12705]"
76,0.61896890047172,8.101031256345111,"[41447, 16958, 9475, 5797, 4077, 2965, 2217, 1766, 1452, 1170, 12676]"
77,0.7883692688145884,6.312402060017808,"[41626, 16946, 9317, 5946, 4066, 2863, 2237, 1792, 1468, 1178, 12561]"
78,0.29934339809799215,11.790194966712782,"[41511, 17013, 9237, 5820, 4069, 3048, 2266, 1824, 1551, 1170, 12491]"
79,0.9809588452390163,3.0196080447756146,"[41460, 16930, 9416, 5862, 4053, 2936, 2291, 1795, 1466, 1179, 12612]"
80,0.9241939595850464,4.460459411125241,"[41371, 16965, 9410, 5848, 4142, 2979, 2262, 1757, 1444, 1208, 12614]"
81,0.011544926485071993,22.790988948465834,"[41441, 16965, 9304, 5750, 4061, 3058, 2403, 1888, 1484, 1243, 12403]"
82,0.9596532881386524,3.7055717241712345,"[41746, 16888, 9238, 5847, 4055, 2982, 2286, 1784, 1432, 1217, 12525]"
83,0.7096714075447947,7.166154099543086,"[41494, 17035, 9249, 5823, 4097, 3023, 2245, 1823, 1381, 1221, 12609]"
84,0.713536019968068,7.125607482990761,"[41585, 16874, 9268, 5815, 4014, 2988, 2295, 1758, 1463, 1186, 12754]"
85,0.011139730192967101,22.895294952000036,"[41036, 17080, 9660, 5871, 4139, 3051, 2259, 1786, 1450, 1201, 12467]"
86,0.7189527353029096,7.068605038996847,"[41513, 16993, 9287, 5921, 3987, 3048, 2256, 1799, 1483, 1141, 12572]"
87,0.058289862275744286,17.8080119334437,"[41402, 16908, 9280, 5929, 4152, 3084, 2229, 1691, 1488, 1260, 12577]"
88,0.8211947079233404,5.928975179072904,"[41593, 17026, 9166, 5855, 3996, 2992, 2282, 1843, 1436, 1193, 12618]"
